//TPQN: 50
//HmmVersion: 170101
156044	156044	1	CH	1	1	0	0	0	1	B3	0	P1-50-1869	
156056	156056	1	CH	1	1	0	0	0	1	C#4	0	P1-50-1870	
156068	156068	1	CH	1	1	0	0	0	1	B3	0	P1-50-1871	
156080	156080	1	CH	1	1	0	0	0	1	G3	0	P1-50-1872	
156092	156092	1	CH	1	1	0	0	0	1	F#3	0	P1-50-1873	
156104	156104	1	CH	1	1	0	0	0	1	E2	0	P1-50-1874	
156154	156154	1	CH	1	1	0	0	0	1	B3	0	P1-50-1875	
156166	156166	1	CH	1	1	0	0	0	1	E4	0	P1-50-1876	
156178	156178	1	CH	1	1	0	0	0	1	B3	0	P1-50-1877	
156190	156190	1	CH	1	1	0	0	0	1	E4	0	P1-50-1878	
156202	156202	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1879	
156214	156214	1	CH	1	1	0	0	0	1	E4	0	P1-50-1880	
156226	156226	1	CH	1	1	0	0	0	1	B2	0	P1-50-1881	
156238	156238	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1882	
156250	156250	1	CH	1	1	0	0	0	1	E3	0	P1-50-1883	
156262	156262	1	CH	1	1	0	0	0	1	B4	0	P1-50-1884	
156274	156274	1	CH	1	1	0	0	0	1	G3	0	P1-50-1885	
156286	156286	1	CH	1	1	0	0	0	1	F#5	0	P1-50-1886	
156298	156298	1	CH	1	1	0	0	0	1	D4	0	P1-50-1887	
156348	156348	1	CH	1	1	0	0	0	1	B4	0	P1-50-1888	
156360	156360	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1889	
156372	156372	1	CH	1	1	0	0	0	1	B4	0	P1-50-1890	
156384	156384	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1891	
156396	156396	1	CH	1	1	0	0	0	1	E4	0	P1-50-1892	
156408	156408	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1893	
156420	156420	1	CH	1	1	0	0	0	1	G3	0	P1-50-1894	
156432	156432	1	CH	1	1	0	0	0	1	E4	0	P1-50-1895	
156444	156444	1	CH	1	1	0	0	0	1	E3	0	P1-50-1896	
156456	156456	1	CH	1	1	0	0	0	1	B3	0	P1-50-1897	
156468	156468	1	CH	1	1	0	0	0	1	B2	0	P1-50-1898	
156480	156480	1	CH	1	1	0	0	0	1	F#3	0	P1-50-1899	
156492	156492	1	CH	1	1	0	0	0	1	E2	0	P1-50-1900	
156542	156542	1	CH	1	1	0	0	0	1	B3	0	P1-50-1901	
156554	156554	1	CH	1	1	0	0	0	1	E4	0	P1-50-1902	
156566	156566	1	CH	1	1	0	0	0	1	B3	0	P1-50-1903	
156578	156578	1	CH	1	1	0	0	0	1	E4	0	P1-50-1904	
156590	156590	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1905	
156602	156602	1	CH	1	1	0	0	0	1	E4	0	P1-50-1906	
156614	156614	1	CH	1	1	0	0	0	1	B2	0	P1-50-1907	
156626	156626	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1908	
156638	156638	1	CH	1	1	0	0	0	1	E3	0	P1-50-1909	
156650	156650	1	CH	1	1	0	0	0	1	B4	0	P1-50-1910	
156662	156662	1	CH	1	1	0	0	0	1	G3	0	P1-50-1911	
156674	156674	1	CH	1	1	0	0	0	1	F#5	0	P1-50-1912	
156686	156686	1	CH	1	1	0	0	0	1	D4	0	P1-50-1913	
156736	156736	1	CH	1	1	0	0	0	1	B4	0	P1-50-1914	
156748	156748	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1915	
156760	156760	1	CH	1	1	0	0	0	1	B4	0	P1-50-1916	
156772	156772	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1917	
156784	156784	1	CH	1	1	0	0	0	1	E4	0	P1-50-1918	
156796	156796	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1919	
156808	156808	1	CH	1	1	0	0	0	1	G3	0	P1-50-1920	
156820	156820	1	CH	1	1	0	0	0	1	E4	0	P1-50-1921	
156832	156832	1	CH	1	1	0	0	0	1	E3	0	P1-50-1922	
156844	156844	1	CH	1	1	0	0	0	1	B3	0	P1-50-1923	
156856	156856	1	CH	1	1	0	0	0	1	B2	0	P1-50-1924	
156868	156868	1	CH	1	1	0	0	0	1	F#3	0	P1-50-1925	
156880	156880	1	CH	1	1	0	0	0	1	E2	0	P1-50-1926	
156930	156930	1	CH	1	1	0	0	0	1	B3	0	P1-50-1927	
156942	156942	1	CH	1	1	0	0	0	1	E4	0	P1-50-1928	
156954	156954	1	CH	1	1	0	0	0	1	B3	0	P1-50-1929	
156966	156966	1	CH	1	1	0	0	0	1	E4	0	P1-50-1930	
156978	156978	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1931	
156990	156990	1	CH	1	1	0	0	0	1	E4	0	P1-50-1932	
157002	157002	1	CH	1	1	0	0	0	1	B2	0	P1-50-1933	
157014	157014	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1934	
157026	157026	1	CH	1	1	0	0	0	1	E3	0	P1-50-1935	
157038	157038	1	CH	1	1	0	0	0	1	B4	0	P1-50-1936	
157050	157050	1	CH	1	1	0	0	0	1	G3	0	P1-50-1937	
157062	157062	1	CH	1	1	0	0	0	1	F#5	0	P1-50-1938	
157074	157074	1	CH	1	1	0	0	0	1	D4	0	P1-50-1939	
157124	157124	1	CH	1	1	0	0	0	1	B4	0	P1-50-1940	
157136	157136	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1941	
157148	157148	1	CH	1	1	0	0	0	1	B4	0	P1-50-1942	
157160	157160	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1943	
157172	157172	1	CH	1	1	0	0	0	1	E4	0	P1-50-1944	
157184	157184	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1945	
157196	157196	1	CH	1	1	0	0	0	1	E4	0	P1-50-1946	
157208	157208	1	CH	1	1	0	0	0	1	B3	0	P1-50-1947	
157220	157220	1	CH	1	1	0	0	0	1	G3	0	P1-50-1948	
157232	157232	1	CH	1	1	0	0	0	1	D4	0	P1-50-1949	
157244	157244	1	CH	1	1	0	0	0	1	E4	0	P1-50-1950	
157256	157256	1	CH	1	1	0	0	0	1	G4	0	P1-50-1951	
157268	157268	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1952	
157280	157280	1	CH	1	1	0	0	0	1	B4	0	P1-50-1953	
157292	157292	1	CH	1	1	0	0	0	1	E5	0	P1-50-1954	
157304	157304	1	CH	1	1	0	0	0	1	F#5	0	P1-50-1955	
157316	157316	1	CH	1	1	0	0	0	1	E5	0	P1-50-1956	
157328	157328	1	CH	1	1	0	0	0	1	B4	0	P1-50-1957	
157340	157340	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1958	
157352	157352	1	CH	1	1	0	0	0	1	G4	0	P1-50-1959	
157364	157364	1	CH	1	1	0	0	0	1	E4	0	P1-50-1960	
157376	157376	1	CH	1	1	0	0	0	1	D4	0	P1-50-1961	
157388	157388	1	CH	1	1	0	0	0	1	E4	0	P1-50-1962	
157400	157400	1	CH	1	1	0	0	0	1	G4	0	P1-50-1963	
157412	157412	1	CH	1	1	0	0	0	1	D5	0	P1-50-1964	
157424	157424	1	CH	1	1	0	0	0	1	B4	0	P1-50-1965	
157436	157436	1	CH	1	1	0	0	0	1	E5	0	P1-50-1966	
157448	157448	1	CH	1	1	0	0	0	1	F#5	0	P1-50-1967	
157460	157460	1	CH	1	1	0	0	0	1	B5	0	P1-50-1968	
157472	157472	1	CH	1	1	0	0	0	1	F#5	0	P1-50-1969	
157484	157484	1	CH	1	1	0	0	0	1	E5	0	P1-50-1970	
157496	157496	1	CH	1	1	0	0	0	1	B4	0	P1-50-1971	
157508	157508	1	CH	1	1	0	0	0	1	D5	0	P1-50-1972	
157520	157520	1	CH	1	1	0	0	0	1	B4	0	P1-50-1973	
157532	157532	1	CH	1	1	0	0	0	1	G4	0	P1-50-1974	
157544	157544	1	CH	1	1	0	0	0	1	B4	0	P1-50-1975	
157556	157556	1	CH	1	1	0	0	0	1	D5	0	P1-50-1976	
157568	157568	1	CH	1	1	0	0	0	1	G5	0	P1-50-1977	
157580	157580	1	CH	1	1	0	0	0	1	E5	0	P1-50-1978	
157592	157592	1	CH	1	1	0	0	0	1	F#5	0	P1-50-1979	
157604	157604	1	CH	1	1	0	0	0	1	B5	0	P1-50-1980	
157616	157616	1	CH	1	1	0	0	0	1	F#6	0	P1-50-1981	
157628	157628	1	CH	1	1	0	0	0	1	B5	0	P1-50-1982	
157640	157640	1	CH	1	1	0	0	0	1	F#5	0	P1-50-1983	
157652	157652	1	CH	1	1	0	0	0	1	E5	0	P1-50-1984	
157664	157664	1	CH	1	1	0	0	0	1	D5	0	P1-50-1985	
157676	157676	1	CH	1	1	0	0	0	1	B4	0	P1-50-1986	
157688	157688	1	CH	1	1	0	0	0	1	D5	0	P1-50-1987	
157713	157713	1	CH	1	1	0	0	0	1	G5	0	P1-50-1988	
157738	157738	1	CH	1	1	0	0	0	1	B5	0	P1-50-1989	
157763	157763	1	CH	1	1	0	0	0	1	D6	0	P1-50-1990	
157788	157788	1	CH	1	1	0	0	0	1	E6	0	P1-50-1991	
157813	157813	1	CH	1	1	0	0	0	1	F#6	0	P1-50-1992	
157838	157838	1	CH	1	1	0	0	0	1	B6	0	P1-50-1993	
157888	157888	1	CH	1	1	0	0	0	1	F#7	0	P1-50-1994	
158088	158088	1	CH	1	1	0	0	0	1	B4	0	P1-50-1995	
158138	158138	1	CH	1	1	0	0	0	1	E5	0	P1-50-1996	
158188	158188	1	CH	1	1	0	0	0	1	G3	0	P1-50-1997	
158238	158238	1	CH	1	1	0	0	0	1	B3	0	P1-50-1998	
158288	158288	1	CH	1	1	0	0	0	1	E4	0	P1-50-1999	
158338	158338	1	CH	1	1	0	0	0	1	D5	0	P1-50-2000	
158363	158363	1	CH	1	1	0	0	0	1	F#5	0	P1-50-2001	
158388	158388	1	CH	1	1	0	0	0	1	B3	0	P1-50-2002	
158413	158413	1	CH	1	1	0	0	0	1	D4	0	P1-50-2003	
158438	158438	1	CH	1	1	0	0	0	1	F#4	0	P1-50-2004	
158463	158463	1	CH	1	1	0	0	0	1	B4	0	P1-50-2005	
158863	158863	1	CH	1	1	0	0	0	1	E5	0	P1-50-2006	
158913	158913	1	CH	1	1	0	0	0	1	G3	0	P1-50-2007	
158963	158963	1	CH	1	1	0	0	0	1	B3	0	P1-50-2008	
159013	159013	1	CH	1	1	0	0	0	1	E4	0	P1-50-2009	
159063	159063	1	CH	1	1	0	0	0	1	D5	0	P1-50-2010	
159463	159463	1	CH	1	1	0	0	0	1	F#5	0	P1-50-2011	
159863	159863	1	CH	1	1	0	0	0	1	B3	0	P1-50-2012	
160063	160063	1	CH	1	1	0	0	0	1	D4	0	P1-50-2013	
160263	160263	1	CH	1	1	0	0	0	1	F#4	0	P1-50-2014	
160463	160463	1	CH	1	1	0	0	0	1	F#3	0	P1-50-2015	
160663	160663	1	CH	1	1	0	0	0	1	B3	0	P1-50-2016	
161063	161063	1	CH	1	1	0	0	0	1	D4	0	P1-50-2017	
161263	161263	1	CH	1	1	0	0	0	1	F#4	0	P1-50-2018	
161463	161463	1	CH	1	1	0	0	0	1	B1	0	P1-50-2019	
161663	161663	1	CH	1	1	0	0	0	1	B2	0	P1-50-2020	
161863	161863	1	CH	1	1	0	0	0	1	G4	0	P1-50-2021	
161913	161913	1	CH	1	1	0	0	0	1	E5	0	P1-50-2022	
161963	161963	1	CH	1	1	0	0	0	1	E4	0	P1-50-2023	
162013	162013	1	CH	1	1	0	0	0	1	B4	0	P1-50-2024	
162063	162063	1	CH	1	1	0	0	0	1	D5	0	P1-50-2025	
162113	162113	1	CH	1	1	0	0	0	1	F#3	0	P1-50-2026	
162163	162163	1	CH	1	1	0	0	0	1	D4	0	P1-50-2027	
162213	162213	1	CH	1	1	0	0	0	1	G4	0	P1-50-2028	
162238	162238	1	CH	1	1	0	0	0	1	E5	0	P1-50-2029	
162263	162263	1	CH	1	1	0	0	0	1	B3	0	P1-50-2030	
162313	162313	1	CH	1	1	0	0	0	1	E4	0	P1-50-2031	
162338	162338	1	CH	1	1	0	0	0	1	B4	0	P1-50-2032	
162738	162738	1	CH	1	1	0	0	0	1	D5	0	P1-50-2033	
162788	162788	1	CH	1	1	0	0	0	1	F#3	0	P1-50-2034	
162838	162838	1	CH	1	1	0	0	0	1	D4	0	P1-50-2035	
162888	162888	1	CH	1	1	0	0	0	1	G4	0	P1-50-2036	
163288	163288	1	CH	1	1	0	0	0	1	E5	0	P1-50-2037	
163688	163688	1	CH	1	1	0	0	0	1	B3	0	P1-50-2038	
163888	163888	1	CH	1	1	0	0	0	1	E4	0	P1-50-2039	
164088	164088	1	CH	1	1	0	0	0	1	G3	0	P1-50-2040	
164288	164288	1	CH	1	1	0	0	0	1	B3	0	P1-50-2041	
164488	164488	1	CH	1	1	0	0	0	1	E4	0	P1-50-2042	
164688	164688	1	CH	1	1	0	0	0	1	E2	0	P1-50-2043	
164888	164888	1	CH	1	1	0	0	0	1	B2	0	P1-50-2044	
165088	165088	1	CH	1	1	0	0	0	1	E3	0	P1-50-2045	
165288	165288	1	CH	1	1	0	0	0	1	B4	0	P1-50-2046	
165338	165338	1	CH	1	1	0	0	0	1	D5	0	P1-50-2047	
165388	165388	1	CH	1	1	0	0	0	1	G3	0	P1-50-2048	
165488	165488	1	CH	1	1	0	0	0	1	B3	0	P1-50-2049	
165588	165588	1	CH	1	1	0	0	0	1	D4	0	P1-50-2050	
165638	165638	1	CH	1	1	0	0	0	1	G4	0	P1-50-2051	
165688	165688	1	CH	1	1	0	0	0	1	C#5	0	P1-50-2052	
165738	165738	1	CH	1	1	0	0	0	1	E3	0	P1-50-2053	
165788	165788	1	CH	1	1	0	0	0	1	C#4	0	P1-50-2054	
165838	165838	1	CH	1	1	0	0	0	1	B4	0	P1-50-2055	
165863	165863	1	CH	1	1	0	0	0	1	D5	0	P1-50-2056	
165888	165888	1	CH	1	1	0	0	0	1	G3	0	P1-50-2057	
165938	165938	1	CH	1	1	0	0	0	1	B3	0	P1-50-2058	
165963	165963	1	CH	1	1	0	0	0	1	D4	0	P1-50-2059	
165988	165988	1	CH	1	1	0	0	0	1	G4	0	P1-50-2060	
166388	166388	1	CH	1	1	0	0	0	1	C#5	0	P1-50-2061	
166438	166438	1	CH	1	1	0	0	0	1	E3	0	P1-50-2062	
166488	166488	1	CH	1	1	0	0	0	1	B3	0	P1-50-2063	
166538	166538	1	CH	1	1	0	0	0	1	C#4	0	P1-50-2064	
166588	166588	1	CH	1	1	0	0	0	1	B4	0	P1-50-2065	
166988	166988	1	CH	1	1	0	0	0	1	D5	0	P1-50-2066	
167388	167388	1	CH	1	1	0	0	0	1	G3	0	P1-50-2067	
167588	167588	1	CH	1	1	0	0	0	1	B3	0	P1-50-2068	
167788	167788	1	CH	1	1	0	0	0	1	D4	0	P1-50-2069	
167988	167988	1	CH	1	1	0	0	0	1	G3	0	P1-50-2070	
168188	168188	1	CH	1	1	0	0	0	1	B3	0	P1-50-2071	
168388	168388	1	CH	1	1	0	0	0	1	D4	0	P1-50-2072	
168588	168588	1	CH	1	1	0	0	0	1	G2	0	P1-50-2073	
168788	168788	1	CH	1	1	0	0	0	1	D3	0	P1-50-2074	
168988	168988	1	CH	1	1	0	0	0	1	F#4	0	P1-50-2075	
169388	169388	1	CH	1	1	0	0	0	1	A4	0	P1-50-2076	
169788	169788	1	CH	1	1	0	0	0	1	D5	0	P1-50-2077	
169794	169794	1	CH	1	1	0	0	0	1	D5	0	P1-50-2078	
170194	170194	1	CH	1	1	0	0	0	1	F#3	0	P1-50-2079	
170394	170394	1	CH	1	1	0	0	0	1	A3	0	P1-50-2080	
170594	170594	1	CH	1	1	0	0	0	1	D4	0	P1-50-2081	
170600	170600	1	CH	1	1	0	0	0	1	D4	0	P1-50-2082	
170800	170800	1	CH	1	1	0	0	0	1	F#3	0	P1-50-2083	
171000	171000	1	CH	1	1	0	0	0	1	A3	0	P1-50-2084	
171200	171200	1	CH	1	1	0	0	0	1	D4	0	P1-50-2085	
171400	171400	1	CH	1	1	0	0	0	1	D2	0	P1-50-2086	
171600	171600	1	CH	1	1	0	0	0	1	A2	0	P1-50-2087	
171800	171800	1	CH	1	1	0	0	0	1	D3	0	P1-50-2088	
172000	172000	1	CH	1	1	0	0	0	1	C#5	0	P1-50-2089	
172025	172025	1	CH	1	1	0	0	0	1	C#4	0	P1-50-2090	
172050	172050	1	CH	1	1	0	0	0	1	C5	0	P1-50-2091	
172100	172100	1	CH	1	1	0	0	0	1	C4	0	P1-50-2092	
172150	172150	1	CH	1	1	0	0	0	1	F#4	0	P1-50-2093	
172550	172550	1	CH	1	1	0	0	0	1	B4	0	P1-50-2094	
172950	172950	1	CH	1	1	0	0	0	1	D5	0	P1-50-2095	
173350	173350	1	CH	1	1	0	0	0	1	F#3	0	P1-50-2096	
173550	173550	1	CH	1	1	0	0	0	1	B3	0	P1-50-2097	
173750	173750	1	CH	1	1	0	0	0	1	D4	0	P1-50-2098	
173950	173950	1	CH	1	1	0	0	0	1	F#3	0	P1-50-2099	
174350	174350	1	CH	1	1	0	0	0	1	B3	0	P1-50-2100	
174750	174750	1	CH	1	1	0	0	0	1	D4	0	P1-50-2101	
175150	175150	1	CH	1	1	0	0	0	1	B1	0	P1-50-2102	
175350	175350	1	CH	1	1	0	0	0	1	B2	0	P1-50-2103	
175550	175550	1	CH	1	1	0	0	0	1	G4	0	P1-50-2104	
175600	175600	1	CH	1	1	0	0	0	1	B4	0	P1-50-2105	
175650	175650	1	CH	1	1	0	0	0	1	G3	0	P1-50-2106	
175700	175700	1	CH	1	1	0	0	0	1	B3	0	P1-50-2107	
175750	175750	1	CH	1	1	0	0	0	1	E4	0	P1-50-2108	
175775	175775	1	CH	1	1	0	0	0	1	C5	0	P1-50-2109	
175800	175800	1	CH	1	1	0	0	0	1	E3	0	P1-50-2110	
175825	175825	1	CH	1	1	0	0	0	1	C4	0	P1-50-2111	
175850	175850	1	CH	1	1	0	0	0	1	G4	0	P1-50-2112	
176250	176250	1	CH	1	1	0	0	0	1	B4	0	P1-50-2113	
176300	176300	1	CH	1	1	0	0	0	1	G3	0	P1-50-2114	
176700	176700	1	CH	1	1	0	0	0	1	B3	0	P1-50-2115	
176750	176750	1	CH	1	1	0	0	0	1	E4	0	P1-50-2116	
176950	176950	1	CH	1	1	0	0	0	1	C5	0	P1-50-2117	
177350	177350	1	CH	1	1	0	0	0	1	E3	0	P1-50-2118	
177550	177550	1	CH	1	1	0	0	0	1	C4	0	P1-50-2119	
177750	177750	1	CH	1	1	0	0	0	1	E3	0	P1-50-2120	
177950	177950	1	CH	1	1	0	0	0	1	C4	0	P1-50-2121	
178150	178150	1	CH	1	1	0	0	0	1	E4	0	P1-50-2122	
178350	178350	1	CH	1	1	0	0	0	1	C2	0	P1-50-2123	
178550	178550	1	CH	1	1	0	0	0	1	G2	0	P1-50-2124	
178750	178750	1	CH	1	1	0	0	0	1	G4	0	P1-50-2125	
178800	178800	1	CH	1	1	0	0	0	1	B4	0	P1-50-2126	
178850	178850	1	CH	1	1	0	0	0	1	E3	0	P1-50-2127	
178950	178950	1	CH	1	1	0	0	0	1	G3	0	P1-50-2128	
179000	179000	1	CH	1	1	0	0	0	1	B3	0	P1-50-2129	
179050	179050	1	CH	1	1	0	0	0	1	E4	0	P1-50-2130	
179100	179100	1	CH	1	1	0	0	0	1	A4	0	P1-50-2131	
179150	179150	1	CH	1	1	0	0	0	1	C3	0	P1-50-2132	
179200	179200	1	CH	1	1	0	0	0	1	A3	0	P1-50-2133	
179250	179250	1	CH	1	1	0	0	0	1	G4	0	P1-50-2134	
179275	179275	1	CH	1	1	0	0	0	1	B4	0	P1-50-2135	
179300	179300	1	CH	1	1	0	0	0	1	E3	0	P1-50-2136	
179350	179350	1	CH	1	1	0	0	0	1	B3	0	P1-50-2137	
179375	179375	1	CH	1	1	0	0	0	1	E4	0	P1-50-2138	
179425	179425	1	CH	1	1	0	0	0	1	A4	0	P1-50-2139	
179475	179475	1	CH	1	1	0	0	0	1	C3	0	P1-50-2140	
179525	179525	1	CH	1	1	0	0	0	1	A3	0	P1-50-2141	
179575	179575	1	CH	1	1	0	0	0	1	E4	0	P1-50-2142	
179775	179775	1	CH	1	1	0	0	0	1	G4	0	P1-50-2143	
180175	180175	1	CH	1	1	0	0	0	1	B4	0	P1-50-2144	
180575	180575	1	CH	1	1	0	0	0	1	E3	0	P1-50-2145	
180975	180975	1	CH	1	1	0	0	0	1	G3	0	P1-50-2146	
181175	181175	1	CH	1	1	0	0	0	1	B3	0	P1-50-2147	
181375	181375	1	CH	1	1	0	0	0	1	G3	0	P1-50-2148	
181575	181575	1	CH	1	1	0	0	0	1	B3	0	P1-50-2149	
181775	181775	1	CH	1	1	0	0	0	1	E4	0	P1-50-2150	
181975	181975	1	CH	1	1	0	0	0	1	E2	0	P1-50-2151	
182175	182175	1	CH	1	1	0	0	0	1	B2	0	P1-50-2152	
182375	182375	1	CH	1	1	0	0	0	1	E4	0	P1-50-2153	
182425	182425	1	CH	1	1	0	0	0	1	A4	0	P1-50-2154	
182475	182475	1	CH	1	1	0	0	0	1	C3	0	P1-50-2155	
182525	182525	1	CH	1	1	0	0	0	1	A3	0	P1-50-2156	
182575	182575	1	CH	1	1	0	0	0	1	B3	0	P1-50-2157	
182625	182625	1	CH	1	1	0	0	0	1	G4	0	P1-50-2158	
182675	182675	1	CH	1	1	0	0	0	1	E3	0	P1-50-2159	
182725	182725	1	CH	1	1	0	0	0	1	G3	0	P1-50-2160	
182775	182775	1	CH	1	1	0	0	0	1	D4	0	P1-50-2161	
182800	182800	1	CH	1	1	0	0	0	1	F#4	0	P1-50-2162	
182825	182825	1	CH	1	1	0	0	0	1	B2	0	P1-50-2163	
182850	182850	1	CH	1	1	0	0	0	1	F#3	0	P1-50-2164	
182875	182875	1	CH	1	1	0	0	0	1	B3	0	P1-50-2165	
182925	182925	1	CH	1	1	0	0	0	1	G4	0	P1-50-2166	
182975	182975	1	CH	1	1	0	0	0	1	E3	0	P1-50-2167	
183025	183025	1	CH	1	1	0	0	0	1	G3	0	P1-50-2168	
183075	183075	1	CH	1	1	0	0	0	1	E4	0	P1-50-2169	
183475	183475	1	CH	1	1	0	0	0	1	G4	0	P1-50-2170	
183875	183875	1	CH	1	1	0	0	0	1	E3	0	P1-50-2171	
184275	184275	1	CH	1	1	0	0	0	1	G3	0	P1-50-2172	
184675	184675	1	CH	1	1	0	0	0	1	B3	0	P1-50-2173	
184725	184725	1	CH	1	1	0	0	0	1	B1	0	P1-50-2174	
184775	184775	1	CH	1	1	0	0	0	1	B2	0	P1-50-2175	
184825	184825	1	CH	1	1	0	0	0	1	D#4	0	P1-50-2176	
184831	184831	1	CH	1	1	0	0	0	1	G4	0	P1-50-2177	
185231	185231	1	CH	1	1	0	0	0	1	D#4	0	P1-50-2178	
185631	185631	1	CH	1	1	0	0	0	1	D#3	0	P1-50-2179	
185637	185637	1	CH	1	1	0	0	0	1	G3	0	P1-50-2180	
185837	185837	1	CH	1	1	0	0	0	1	D#3	0	P1-50-2181	
186237	186237	1	CH	1	1	0	0	0	1	G3	0	P1-50-2182	
186437	186437	1	CH	1	1	0	0	0	1	G1	0	P1-50-2183	
186537	186537	1	CH	1	1	0	0	0	1	G2	0	P1-50-2184	
186637	186637	1	CH	1	1	0	0	0	1	D4	0	P1-50-2185	
186662	186662	1	CH	1	1	0	0	0	1	D3	0	P1-50-2186	
186687	186687	1	CH	1	1	0	0	0	1	C#4	0	P1-50-2187	
186712	186712	1	CH	1	1	0	0	0	1	C#3	0	P1-50-2188	
186737	186737	1	CH	1	1	0	0	0	1	C4	0	P1-50-2189	
186787	186787	1	CH	1	1	0	0	0	1	C3	0	P1-50-2190	
186837	186837	1	CH	1	1	0	0	0	1	B3	0	P1-50-2191	
187237	187237	1	CH	1	1	0	0	0	1	E4	0	P1-50-2192	
187637	187637	1	CH	1	1	0	0	0	1	G4	0	P1-50-2193	
188037	188037	1	CH	1	1	0	0	0	1	B2	0	P1-50-2194	
188437	188437	1	CH	1	1	0	0	0	1	E3	0	P1-50-2195	
188637	188637	1	CH	1	1	0	0	0	1	G3	0	P1-50-2196	
189037	189037	1	CH	1	1	0	0	0	1	E3	0	P1-50-2197	
189237	189237	1	CH	1	1	0	0	0	1	E1	0	P1-50-2198	
189437	189437	1	CH	1	1	0	0	0	1	E2	0	P1-50-2199	
189637	189637	1	CH	1	1	0	0	0	1	G3	0	P1-50-2200	
189687	189687	1	CH	1	1	0	0	0	1	B3	0	P1-50-2201	
189787	189787	1	CH	1	1	0	0	0	1	E2	0	P1-50-2202	
189837	189837	1	CH	1	1	0	0	0	1	B2	0	P1-50-2203	
189887	189887	1	CH	1	1	0	0	0	1	E3	0	P1-50-2204	
189937	189937	1	CH	1	1	0	0	0	1	C#4	0	P1-50-2205	
189987	189987	1	CH	1	1	0	0	0	1	G2	0	P1-50-2206	
190037	190037	1	CH	1	1	0	0	0	1	C#3	0	P1-50-2207	
190087	190087	1	CH	1	1	0	0	0	1	B3	0	P1-50-2208	
190137	190137	1	CH	1	1	0	0	0	1	D4	0	P1-50-2209	
190162	190162	1	CH	1	1	0	0	0	1	G2	0	P1-50-2210	
190187	190187	1	CH	1	1	0	0	0	1	D3	0	P1-50-2211	
190212	190212	1	CH	1	1	0	0	0	1	G3	0	P1-50-2212	
190262	190262	1	CH	1	1	0	0	0	1	E4	0	P1-50-2213	
190312	190312	1	CH	1	1	0	0	0	1	B2	0	P1-50-2214	
190712	190712	1	CH	1	1	0	0	0	1	E3	0	P1-50-2215	
190762	190762	1	CH	1	1	0	0	0	1	B3	0	P1-50-2216	
191162	191162	1	CH	1	1	0	0	0	1	D4	0	P1-50-2217	
191562	191562	1	CH	1	1	0	0	0	1	F#4	0	P1-50-2218	
191962	191962	1	CH	1	1	0	0	0	1	D3	0	P1-50-2219	
192362	192362	1	CH	1	1	0	0	0	1	F#3	0	P1-50-2220	
192562	192562	1	CH	1	1	0	0	0	1	F#3	0	P1-50-2221	
192762	192762	1	CH	1	1	0	0	0	1	F#1	0	P1-50-2222	
192962	192962	1	CH	1	1	0	0	0	1	F#2	0	P1-50-2223	
193162	193162	1	CH	1	1	0	0	0	1	A#3	0	P1-50-2224	
193562	193562	1	CH	1	1	0	0	0	1	D4	0	P1-50-2225	
193568	193568	1	CH	1	1	0	0	0	1	F#4	0	P1-50-2226	
193968	193968	1	CH	1	1	0	0	0	1	D4	0	P1-50-2227	
194368	194368	1	CH	1	1	0	0	0	1	A#2	0	P1-50-2228	
194768	194768	1	CH	1	1	0	0	0	1	D3	0	P1-50-2229	
194774	194774	1	CH	1	1	0	0	0	1	F#3	0	P1-50-2230	
195174	195174	1	CH	1	1	0	0	0	1	D3	0	P1-50-2231	
195374	195374	1	CH	1	1	0	0	0	1	D3	0	P1-50-2232	
195574	195574	1	CH	1	1	0	0	0	1	D1	0	P1-50-2233	
195774	195774	1	CH	1	1	0	0	0	1	D2	0	P1-50-2234	
195974	195974	1	CH	1	1	0	0	0	1	C#4	0	P1-50-2235	
195999	195999	1	CH	1	1	0	0	0	1	C#3	0	P1-50-2236	
196024	196024	1	CH	1	1	0	0	0	1	C4	0	P1-50-2237	
196074	196074	1	CH	1	1	0	0	0	1	C3	0	P1-50-2238	
196124	196124	1	CH	1	1	0	0	0	1	B3	0	P1-50-2239	
196524	196524	1	CH	1	1	0	0	0	1	D4	0	P1-50-2240	
196924	196924	1	CH	1	1	0	0	0	1	F#4	0	P1-50-2241	
197324	197324	1	CH	1	1	0	0	0	1	F#2	0	P1-50-2242	
197724	197724	1	CH	1	1	0	0	0	1	B2	0	P1-50-2243	
